time,open,high,low,close,EMA 曲线,Cloud Candle,Cloud Reach,PlotCandle (开盘价),PlotCandle (最高价,PlotCandle (最低价),PlotCandle (关闭),Red %,Blue %,B,red_green (开盘价),red_green (最高价,red_green (最低价),red_green (关闭),cyan_magenta (开盘价),cyan_magenta (最高价,cyan_magenta (最低价),cyan_magenta (关闭),yellow (开盘价),yellow (最高价,yellow (最低价),yellow (关闭),blue (开盘价),blue (最高价,blue (最低价),blue (关闭),fuchsia (开盘价),fuchsia (最高价,fuchsia (最低价),fuchsia (关闭),white (开盘价),white (最高价,white (最低价),white (关闭),rs,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label
1786943400,39.361445568987406,39.47504648,39.35539491,39.395278765,38.94421555894987,39.35575101404769,39.316977370367745,39.361445568987406,39.47504648,39.35539491,39.395278765,,,,40.99577345910406,39.25305887715215,40.99577345910406,39.25305887715215,46.70486760378737,44.8540532694971,46.70486760378737,44.8540532694971,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1322927361855588,-0.1322927361855588,,-0.1322927361855588,,,,,
1786944000,39.3783621669937,39.43516262,39.33545298,39.372844095,38.948480519507584,39.36192351547626,39.315730999853045,39.3783621669937,39.43516262,39.33545298,39.372844095,,,,41.14985152934128,39.524029256036314,41.14985152934128,39.524029256036314,48.90214836716785,46.87810081833247,48.90214836716785,46.87810081833247,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1275558320090286,,,,,,,,
1786944600,39.37560313099685,39.43516262,39.33545298,39.375336835,38.952727846029894,39.36643418964294,39.31749058176481,39.37560313099685,39.43516262,39.33545298,39.375336835,,,,41.304297994897745,39.778353361587946,41.304297994897745,39.778353361587946,50.79231889238169,48.83520985535708,50.79231889238169,48.83520985535708,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12776086998218286,,,,,,,,
1786945200,39.375469982998425,39.51493033,39.375469982998425,39.4426408425,38.957602602213676,39.373318902857214,39.3216695887501,39.375469982998425,39.51493033,39.375469982998425,39.4426408425,,,,41.75480993318388,40.060704300387364,41.75480993318388,40.060704300387364,53.187541035287985,51.01137544532253,53.187541035287985,51.01137544532253,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.13171853404869038,,,,,,,,
1786945800,39.40905541274921,39.57475612,39.40905541274921,39.5124375925,38.96312334838568,39.38257765523817,39.32570196397069,39.40905541274921,39.57475612,39.40905541274921,39.5124375925,,,,42.49161379360515,40.407977085132764,42.49161379360515,40.407977085132764,56.05325264001852,53.53231404267052,56.05325264001852,53.53231404267052,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12616821235390752,,,,,,,,
1786946400,39.4607465026246,39.64455286,39.4607465026246,39.5747561175,38.96920924658582,39.39492265845246,39.33398666198539,39.4607465026246,39.64455286,39.4607465026246,39.5747561175,,,,43.46013821504342,40.84400010369143,43.46013821504342,40.84400010369143,59.41742862064517,56.474871331657845,59.41742862064517,56.474871331657845,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11819601905112259,,,,,,,,
1786947000,39.5177513100623,39.68443672,39.5177513100623,39.637074642500004,38.975854673410836,39.41071001821437,39.34637705110304,39.5177513100623,39.68443672,39.5177513100623,39.637074642500004,,,,44.643831728854636,41.38683319300046,44.643831728854636,41.38683319300046,63.15007070742713,59.812471019542485,63.15007070742713,59.812471019542485,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10959413562740061,,,,,,,,
1786947600,39.57741297628115,39.72432058,39.57741297628115,39.684436722499996,38.98290524106346,39.42744699357151,39.362286604044215,39.57741297628115,39.72432058,39.57741297628115,39.684436722499996,,,,45.95908126075221,42.040011488393574,45.95908126075221,42.040011488393574,67.12355363144147,63.468012325491976,67.12355363144147,63.468012325491976,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09639317629849735,,,,,,,,
1786948200,39.630924849390574,39.71434961,39.60466901,39.679451237500004,38.98983604699816,39.45130608607151,39.375190204485385,39.630924849390574,39.71434961,39.60466901,39.679451237500004,,,,47.15763643117056,42.77110076593315,47.15763643117056,42.77110076593315,70.71481587985429,67.09141410267313,70.71481587985429,67.09141410267313,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08818340268470226,,,,,,,,
1786948800,39.65518804344529,39.85394311,39.65518804344529,39.7766681375,38.997665222028026,39.47385945702389,39.39117307330892,39.65518804344529,39.85394311,39.65518804344529,39.7766681375,,,,48.714165599326755,43.62011002784652,48.714165599326755,43.62011002784652,73.40604783092013,70.24873096679663,73.40604783092013,70.24873096679663,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08473549135297813,,,,,,,,
1786949400,39.715928090472644,39.95365275,39.715928090472644,39.883856,39.006483040714315,39.48917200892865,39.41258131955892,39.715928090472644,39.95365275,39.715928090472644,39.883856,,,,50.64859509241994,44.62417932278559,50.64859509241994,44.62417932278559,75.68588864659024,72.96730980669344,75.68588864659024,72.96730980669344,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07447887104356338,,,,,,,,
1787016600,39.79989204523632,40.36246227,39.79989204523632,40.10820269,39.01744542528432,39.51504903440484,39.43970820683833,39.79989204523632,40.36246227,39.79989204523632,40.10820269,,,,53.083019661575996,45.83258508546993,53.083019661575996,45.83258508546993,76.177682689263,74.57249624797822,76.177682689263,74.57249624797822,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.050982604751245435,,,,,,,,
1787017200,39.95404736761816,40.23283974,39.58472708,39.9037979275,39.02626485316706,39.53783980916675,39.45921023933833,39.95404736761816,40.23283974,39.58472708,39.9037979275,,,,54.466738967429514,47.06603564003559,54.466738967429514,47.06603564003559,75.50515801146997,75.0388271297241,75.50515801146997,75.0388271297241,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.020304573873754218,,,,,-0.020304573873754218,-0.020304573873754218,-0.020304573873754218,
1787017800,39.92892264755908,39.92892264755908,39.50495937,39.60965449,39.032069725175354,39.55160923571436,39.47152731250009,39.92892264755908,39.92892264755908,39.50495937,39.60965449,,,,54.489858993762155,48.1265818334251,54.489858993762155,48.1265818334251,73.10887207979457,74.07384960475933,73.10887207979457,74.07384960475933,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.03144020174608441,,,,,,,,
1787018400,39.76928856877954,39.81405925,39.6345819,39.719335095,39.038908186566644,39.57095765392865,39.485530651617744,39.76928856877954,39.81405925,39.6345819,39.719335095,,,,54.98181518960309,49.10590088430767,54.98181518960309,49.10590088430767,71.19086024699456,72.63235492587694,71.19086024699456,72.63235492587694,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05825130688269519,,,,,,,,
1787019000,39.74431183188977,39.83400118,39.57475612,39.704378649999995,39.045529783217724,39.58627020583341,39.49799435669127,39.74431183188977,39.83400118,39.57475612,39.704378649999995,,,,55.37447426204959,50.00141136684223,55.37447426204959,50.00141136684223,69.37387565074988,71.00311528831341,69.37387565074988,71.00311528831341,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.058073858359462535,,,,,,,,
1787019600,39.724345240944885,39.724345240944885,39.46507551,39.5672778925,39.05072130669317,39.59196789940484,39.505912475147156,39.724345240944885,39.724345240944885,39.46507551,39.5672778925,,,,55.15097675258,50.737063564804764,55.15097675258,50.737063564804764,66.87924461671992,68.94117995251666,66.87924461671992,68.94117995251666,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05207868249311048,,,,,,,,
1787020200,39.64581156672244,39.64581156672244,39.44513358,39.490002922500004,39.05509226804448,39.594816746309604,39.51097127308833,39.64581156672244,39.64581156672244,39.44513358,39.490002922500004,,,,54.61196345826927,51.290620692442545,54.61196345826927,51.290620692442545,64.13584888628257,66.53851441939962,64.13584888628257,66.53851441939962,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05888747351606169,,,,,,,,
1787020800,39.56790724461122,39.56790724461122,39.20583045,39.3529021675,39.05805555062613,39.59541025607151,39.51207101183832,39.56790724461122,39.56790724461122,39.20583045,39.3529021675,,,,53.52334161896339,51.60958082480267,53.52334161896339,51.60958082480267,60.56277927792225,63.55064684866093,60.56277927792225,63.55064684866093,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.06754064378890137,,,,,,,,
1787021400,39.46040470605561,39.46040470605561,38.95655635,39.0986425875,39.0584594017393,39.58294655119056,39.50598579125009,39.46040470605561,39.46040470605561,38.95655635,39.0986425875,,,,51.421802701079734,51.58275537855654,51.421802701079734,51.58275537855654,55.724659234071176,59.63765304136605,55.724659234071176,59.63765304136605,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08074532968150906,,,,,,,,
1787022000,39.279523646777804,39.279523646777804,38.95655635,39.01388939,39.05801591903543,39.56680308571436,39.496601354485385,39.279523646777804,39.279523646777804,38.95655635,39.01388939,,,,49.10681509423353,51.229049623653246,49.10681509423353,51.229049623653246,50.608062078664496,55.12285756001528,50.608062078664496,55.12285756001528,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09263603452812612,,,,,,,,
1787022600,39.1467065183889,39.15597563,38.94658538,39.0562659875,39.057998506781345,39.55065962011912,39.49300887485304,39.1467065183889,39.15597563,38.94658538,39.0562659875,,,,47.13896304549143,50.6447515410587,47.13896304549143,50.6447515410587,44.64736088510558,49.88510922256043,44.64736088510558,49.88510922256043,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10675822588273755,,,,,,,,
1787023200,39.101486252944454,39.21580141,39.08617888,39.13852644,39.058799779748696,39.53950163654769,39.488170024632446,39.101486252944454,39.21580141,39.08617888,39.13852644,,,,45.66453755198221,49.93329239976207,45.66453755198221,49.93329239976207,40.18134346201673,45.03322634228858,40.18134346201673,45.03322634228858,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11489256808942218,-0.11489256808942218,-0.11489256808942218,-0.11489256808942218,,,,,
1787029200,39.12000634647222,39.16594659,39.00641117,39.0911643625,39.059121815397965,39.525969614047696,39.474313317353044,39.12000634647222,39.16594659,39.00641117,39.0911643625,,,,43.74491409688709,49.04923835649421,43.74491409688709,49.04923835649421,35.93798452466713,40.48560543347786,35.93798452466713,40.48560543347786,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1100222674378314,,,,,,,,
1787029800,39.10558535448611,39.14600466,38.98646924,39.09116435999999,39.05944064668754,39.50923263869055,39.46038329397068,39.10558535448611,39.14600466,38.98646924,39.09116435999999,,,,41.96240659146306,48.03683381863261,41.96240659146306,48.03683381863261,32.191236228943716,36.33842083121078,32.191236228943716,36.33842083121078,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11012188103096841,,,,,,,,
1787030400,39.09837485724305,39.20583045,39.00641117,39.1036280675,39.05988032251652,39.48976551845245,39.45092554132362,39.09837485724305,39.20583045,39.00641117,39.1036280675,,,,40.364090943757276,46.94072769365042,40.364090943757276,46.94072769365042,29.176455030373823,32.75743793079231,29.176455030373823,32.75743793079231,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10244647116359587,,,,,,,,
1787031000,39.10100146237153,39.11609177,38.9964402,39.0587587275,39.0598691623671,39.465194214166736,39.44322737058832,39.10100146237153,39.11609177,38.9964402,39.0587587275,,,,38.67520911643662,45.75993932547703,38.67520911643662,45.75993932547703,26.215363379632073,29.48640065521219,26.215363379632073,29.48640065521219,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09783554109263798,,,,,-0.09783554109263798,,-0.09783554109263798,
1787031600,39.07988009493576,39.07988009493576,38.97649828,39.038816805,39.05965968617439,39.436705745714356,39.43516262036774,39.07988009493576,39.07988009493576,38.97649828,39.038816805,,,,37.01596991982801,44.51080083895574,37.01596991982801,44.51080083895574,23.440866350470657,26.463633502841425,23.440866350470657,26.463633502841425,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10934295794665552,,,,,,,,
1787032200,39.059348449967885,39.08617888,38.97649828,39.021367615,39.05927867054081,39.4051310263096,39.424531813161856,39.059348449967885,39.08617888,38.97649828,39.021367615,,,,35.39562996070973,43.20863357063489,35.39562996070973,43.20863357063489,20.963582553385354,23.71360802811339,20.963582553385354,23.71360802811339,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11854499626447051,,,,,,,,
1787032800,39.040358032483944,39.07620792,38.94658538,38.99145472,39.0586038053613,39.37236928738102,39.411115001176555,39.040358032483944,39.07620792,38.94658538,38.99145472,,,,33.7545408404802,41.8580488948985,33.7545408404802,41.8580488948985,18.60066781283824,21.157137920475815,18.60066781283824,21.157137920475815,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11532320404165836,,,,,,,,
1787033400,39.01590637624197,39.01590637624197,38.90670153,38.9615418275,39.05763801453681,39.33355374880959,39.39733160970597,39.01590637624197,39.01590637624197,38.90670153,38.9615418275,,,,32.09418465348305,40.46321114612487,32.09418465348305,40.46321114612487,16.587354613540278,18.872246267008045,16.587354613540278,18.872246267008045,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11581931989350247,,,,,,,,
1787034000,38.988724101870986,39.20583045,38.97649828,39.0886716225,39.05794680665585,39.29568782607149,39.38992670264715,38.988724101870986,39.20583045,38.97649828,39.0886716225,,,,31.13249814794454,39.13025214638482,31.13249814794454,39.13025214638482,15.817069961109816,17.34465811405893,15.817069961109816,17.34465811405893,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12275080337281594,,,,,,,,
1787034600,39.038697862185494,39.21580141,39.038697862185494,39.16345385,39.05899662798266,39.25069978607149,39.38413474558833,39.038697862185494,39.21580141,39.038697862185494,39.16345385,,,,30.580722814079625,37.90889081319836,30.580722814079625,37.90889081319836,15.690094053968338,16.517376084013634,15.690094053968338,16.517376084013634,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12413699199493068,,,,,,,,
1787035200,39.10107585609275,39.12606274,39.00641117,39.066236955,39.05906867103756,39.21081593023816,39.37570341588245,39.10107585609275,39.12606274,39.00641117,39.066236955,,,,29.624774945537236,36.725445689246776,29.624774945537236,36.725445689246776,15.082586216929991,15.799981150471812,15.082586216929991,15.799981150471812,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12443938101610277,,,,,,,,
1787035800,39.08365640554638,39.08365640554638,38.9964402,39.0288458375,39.058767946325744,39.18315837535721,39.36492597683832,39.08365640554638,39.08365640554638,38.9964402,39.0288458375,,,,28.56649941128395,35.559881935252086,28.56649941128395,35.559881935252086,14.278107850870976,15.039044500671395,14.278107850870976,15.039044500671395,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.13091636030262827,-0.13091636030262827,,-0.13091636030262827,,,,,
1787103000,39.05625112152319,39.50495937,38.00931477,38.7546443275,39.05574184066579,39.13722071976198,39.346743630735375,39.05625112152319,39.50495937,38.00931477,38.7546443275,,,,28.78844436788192,34.59253371134206,28.78844436788192,34.59253371134206,17.13545454056798,16.087249520619686,17.13545454056798,16.087249520619686,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08465994238820658,,,,,,,,
1787103600,38.905447724511596,39.53487226,38.905447724511596,39.2656562325,39.05783054108205,39.116329176071496,39.34351773066185,38.905447724511596,39.53487226,38.905447724511596,39.2656562325,,,,30.54568623699641,34.01441264357839,30.54568623699641,34.01441264357839,21.766812235312813,18.92703087796625,21.766812235312813,18.92703087796625,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.033787884955154515,,,,,,,,
1787104200,39.0855519785058,39.17591756,38.7471661,38.993947462499996,39.05719488855884,39.08902772702388,39.330320866544206,39.0855519785058,39.17591756,38.7471661,38.993947462499996,,,,31.352652956058762,33.63416125964701,31.352652956058762,33.63416125964701,24.667402340123513,21.79721660904488,24.667402340123513,21.79721660904488,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.10412705051918227,,,,,,,,
1787104800,39.0397497205029,39.14600466,38.85684671,38.954063605,39.05616870663288,39.06350680714293,39.313898102205975,39.0397497205029,39.14600466,38.85684671,38.954063605,,,,31.980913815126478,33.39798305328693,31.980913815126478,33.39798305328693,27.098010272805894,24.447613440925387,27.098010272805894,24.447613440925387,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.11369833337197258,,,,,,,,
1787105400,38.99690666275145,38.99690666275145,38.70728225,38.83690478,39.05398697601962,39.038935502976265,39.2921965922795,38.99690666275145,38.99690666275145,38.70728225,38.83690478,,,,32.208669364061286,33.228081097683265,32.208669364061286,33.228081097683265,28.482235964543108,26.464924702734248,28.482235964543108,26.464924702734248,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.13307950877850006,,,,,,,,
1787106000,38.91690572137573,39.00641117,38.7471661,38.8344120375,39.05180215076072,39.02635309583341,39.26858886860303,38.91690572137573,39.00641117,38.7471661,38.8344120375,,,,32.41259006897832,33.11158237929685,32.41259006897832,33.11158237929685,29.62549269215945,28.04520869744685,29.62549269215945,28.04520869744685,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.14737107023259652,,,,,,,,
1787106600,38.875658879437864,38.875658879437864,38.62751454,38.71226773,39.048423698812854,39.01199015964293,39.23999566294127,38.875658879437864,38.875658879437864,38.62751454,38.71226773,,,,32.23118230131694,32.985810939585434,32.23118230131694,32.985810939585434,29.954700645864655,28.99995467165575,29.954700645864655,28.99995467165575,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.14991968162688435,,,,,0.14991968162688435,,0.14991968162688435,
1787107200,38.79396330471893,38.96652731,38.61754357,38.7446733625,39.045401307406756,38.99715241559531,39.2125021960295,38.79396330471893,38.96652731,38.61754357,38.7446733625,,,,32.161097847428564,32.86799478356302,32.161097847428564,32.86799478356302,30.314602331118945,29.657278501387346,30.314602331118945,29.657278501387346,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.13216497543459169,,,,,,,,
